time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45720.6055555556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6057291667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6059027778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6060763889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,70,38,83
45720.6062500000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2,0,1
45720.6064236111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6065972222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,31,23,40
45720.6067708333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,82,71,86
45720.6069444444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,593,726,656
45720.6071180556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1550,2296,1748
45720.6072916667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1288,1388,1229
45720.6074652778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,338,48,353
45720.6076388889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,326,19,342
45720.6078125000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,339,35,366
45720.6079861111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,333,24,345
45720.6081597222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,330,10,338
45720.6083333333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,10,0,9
45720.6085069444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1032,1603,1204
45720.6086805556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1946,3236,2237
45720.6088541667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,543,558,663
45720.6090277778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,430,432,427
45720.6092013889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,8,7,6
45720.6093750000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6095486111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,13,22,23
45720.6097222222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6098958333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6100694444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6102430556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6104166667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,0,0
45720.6105902778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,0,0
45720.6107638889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,0,0
45720.6109375000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,0,0
45720.6111111111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6112847222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6114583333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6116319444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6118055556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,0,0
45720.6119791667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,0,0
45720.6121527778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6123263889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,192,128,108
45720.6125000000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,980,1160,909
45720.6126736111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1082,1794,1180
45720.6128472222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,248,170,228
45720.6130208333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,288,322,260
45720.6131944444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1018,1456,1157
45720.6133680556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1320,1798,1479
45720.6135416667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,513,471,485
45720.6137152778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,401,227,366
45720.6138888889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,748,949,745
45720.6140625000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1238,2003,1240
45720.6142361111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1372,2038,1437
45720.6144097222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1417,1643,1293
45720.6145833333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,423,141,371
45720.6147569444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,287,115,269
45720.6149305556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,379,132,348
45720.6151041667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,338,119,311
45720.6152777778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,440,337,423
45720.6154513889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1875,2458,1828
45720.6156250000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,715,880,727
45720.6157986111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,284,280,320
45720.6159722222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1550,2111,1685
45720.6161458333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1320,1772,1358
45720.6163194444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1831,2958,1932
45720.6164930556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1071,1474,1010
45720.6166666667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,464,544,521
45720.6168402778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,279,145,329
45720.6170138889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,305,154,351
45720.6171875000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,329,118,329
45720.6173611111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,318,50,326
45720.6175347222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,384,74,405
45720.6177083333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,385,72,393
45720.6178819444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,366,72,379
45720.6180555556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,387,76,402
45720.6182291667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,346,68,371
45720.6184027778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,351,134,366
45720.6185763889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,331,168,306
45720.6187500000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,986,1476,1034
45720.6189236111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,988,1411,1072
45720.6190972222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1166,2147,1367
45720.6192708333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1247,1899,1379
45720.6194444444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1515,2443,1692
45720.6196180556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,595,491,600
45720.6197916667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,499,188,435
45720.6199652778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,492,195,446
45720.6201388889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1307,1815,1450
45720.6203125000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1329,2197,1831
45720.6204861111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,347,183,337
45720.6206597222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,862,1287,1025
45720.6208333333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1139,1697,1255
45720.6210069444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,877,1216,931
45720.6211805556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,308,139,333
45720.6213541667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,169,92,190
45720.6215277778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,18,6,20
45720.6217013889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,23,10,25
45720.6218750000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,165,89,189
45720.6220486111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1137,1049,1441
45720.6222222222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1406,1486,3619
45720.6223958333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,304,214,398
45720.6225694444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1765,2304,3481
45720.6227430556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,157,145,512
45720.6229166667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,180,162,506
45720.6230902778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,189,166,451
45720.6232638889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,229,193,388
45720.6234375000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,407,315,810
45720.6236111111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1405,1114,4138
45720.6237847222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,666,583,1218
45720.6239583333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1805,1284,5305
45720.6241319444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,688,698,2265
45720.6243055556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,224,140,357
45720.6244791667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1186,864,3087
45720.6246527778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,418,388,666
45720.6248263889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,93,88,171
45720.6250000000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,77,75,178
45720.6251736111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,128,122,270
45720.6253472222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,182,164,312
45720.6255208333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,977,869,2790
45720.6256944444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1358,1233,3722
45720.6258680556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,807,671,1860
45720.6260416667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,111,115,243
45720.6262152778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,96,105,226
45720.6263888889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,101,114,246
45720.6265625000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,95,91,211
45720.6267361111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,69,66,141
45720.6269097222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,63,68,125
45720.6270833333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,38,34,90
45720.6272569444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,61,71,148
45720.6274305556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,135,127,288
45720.6276041667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,92,83,189
45720.6277777778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,80,63,162
45720.6279513889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,108,90,209
45720.6281250000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,138,136,334
45720.6282986111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,124,134,283
45720.6284722222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,131,120,239
45720.6286458333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,70,65,144
45720.6288194444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,447,338,1009
45720.6289930556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1139,908,3170
45720.6291666667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1872,1338,6146
45720.6293402778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1279,886,3250
45720.6295138889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,326,228,446
45720.6296875000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,268,179,436
45720.6298611111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1732,1298,4187
45720.6300347222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2941,2501,9202
45720.6302083333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,3251,2461,8344
45720.6303819444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2877,2116,8365
45720.6305555556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1873,1383,4945
45720.6307291667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2168,1614,5602
45720.6309027778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1717,1260,4674
45720.6310763889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1079,964,2043
45720.6312500000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1722,1221,3671
45720.6314236111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1295,801,2969
45720.6315972222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,199,196,508
45720.6317708333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,140,147,524
45720.6319444444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,146,146,517
45720.6321180556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,145,147,507
45720.6322916667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,143,152,519
45720.6324652778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,141,154,509
45720.6326388889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,145,154,515
45720.6328125000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,168,155,503
45720.6329861111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,176,157,517
45720.6331597222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,164,173,498
45720.6333333333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,199,170,508
45720.6335069444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,237,204,516
45720.6336805556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1434,1269,2560
45720.6338541667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1456,1203,3394
45720.6340277778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1826,1405,3797
45720.6342013889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2265,1684,5263
45720.6343750000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2779,1751,7418
45720.6345486111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1522,1194,3155
45720.6347222222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,95,79,138
45720.6348958333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2410,1512,6041
45720.6350694444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2753,1974,7144
45720.6352430556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2917,2146,7578
45720.6354166667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1617,1326,3730
45720.6355902778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,422,353,778
45720.6357638889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,552,433,936
45720.6359375000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1755,1227,3582
45720.6361111111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,898,679,1671
45720.6362847222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,63,50,91
45720.6364583333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,78,75,164
45720.6366319444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6368055556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,1,0
45720.6369791667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6371527778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,1,0
45720.6373263889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,12,10,18
45720.6375000000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2,1,0
45720.6376736111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6378472222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6380208333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6381944444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6383680556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,31,23,56
45720.6385416667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,110,76,173
45720.6387152778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,124,99,202
45720.6388888889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,51,45,84
45720.6390625000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,101,77,160
45720.6392361111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,195,158,332
45720.6394097222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,633,487,1042
45720.6395833333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,577,466,964
45720.6397569444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1737,1295,3242
45720.6399305556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1780,1449,4212
45720.6401041667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1644,1050,2948
45720.6402777778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,802,588,1979
45720.6404513889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,167,149,244
45720.6406250000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,121,85,180
45720.6407986111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,52,40,69
45720.6409722222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,61,51,96
45720.6411458333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,82,74,144
45720.6413194444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,390,305,625
45720.6414930556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2315,1496,4890
45720.6416666667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1367,1083,2953
45720.6418402778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2188,1870,4905
45720.6420138889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1534,1172,3780
45720.6421875000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,949,794,2394
45720.6423611111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1010,762,2180
45720.6425347222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1009,727,1911
45720.6427083333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,961,620,2149
45720.6428819444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,743,676,1291
45720.6430555556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,191,142,480
45720.6432291667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,146,104,452
45720.6434027778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,156,87,462
45720.6435763889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,148,93,458
45720.6437500000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,145,89,441
45720.6439236111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,160,95,441
45720.6440972222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,161,94,441
45720.6442708333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,191,112,411
45720.6444444444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,205,75,453
45720.6446180556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2131,1351,1419
45720.6447916667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,724,984,2835
45720.6449652778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1114,1477,3886
45720.6451388889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2382,3091,8480
45720.6453125000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1463,1759,4106
45720.6454861111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,462,395,910
45720.6456597222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,29,12,44
45720.6458333333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6460069444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,1,0
45720.6461805556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,1,0
45720.6463541667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6465277778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6467013889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6468750000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6470486111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6472222222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6473958333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6475694444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2,0,1
45720.6477430556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6479166667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6480902778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6482638889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6484375000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6486111111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6487847222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6489583333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6491319444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,10,0,24
45720.6493055556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,219,70,252
45720.6494791667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,251,14,483
45720.6496527778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,266,18,488
45720.6498263889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,271,115,497
45720.6500000000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1594,1713,3621
45720.6501736111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1213,1378,3970
45720.6503472222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,882,1024,2379
45720.6505208333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1009,1233,3504
45720.6506944444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1114,1078,4490
45720.6508680556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,890,1205,3398
45720.6510416667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,852,907,2070
45720.6512152778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,121,123,146
45720.6513888889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,49,20,34
45720.6515625000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6517361111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6519097222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6520833333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6522569444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6524305556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,1,2
45720.6526041667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,18,10,10
45720.6527777778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1949,1793,4123
45720.6529513889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,385,304,765
45720.6531250000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1935,1551,4739
45720.6532986111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1869,1750,4544
45720.6534722222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,3456,2971,7191
45720.6536458333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,3857,3502,8279
45720.6538194444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,558,532,1192
45720.6539930556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,324,184,361
45720.6541666667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2,4,2
45720.6543402778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,0,1
45720.6545138889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6546875000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6548611111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6550347222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45720.6552083333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6553819444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,1
45720.6555555556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,241,118,333
45720.6557291667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,143,115,253
45720.6559027778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2760,2115,4809
45720.6560763889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,631,683,1445
45720.6562500000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,322,190,309
45720.6564236111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,246,138,199
45720.6565972222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,242,143,220
45720.6567708333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,297,175,256
45720.6569444444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,354,238,355
45720.6571180556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,306,161,308
45720.6572916667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1152,1031,2318
45720.6574652778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2862,2447,5632
45720.6576388889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2152,1913,4742
45720.6578125000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1545,1528,3195
45720.6579861111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,423,324,627
45720.6581597222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,378,201,360
45720.6583333333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,335,167,297
45720.6585069444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,376,211,397
45720.6586805556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1605,1098,2517
45720.6588541667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,934,792,1452
45720.6590277778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,140,90,195
45720.6592013889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,1,3
45720.6593750000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,1,0
45720.6595486111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,56,47,85
45720.6597222222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,219,166,247
45720.6598958333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2089,1451,3702
45720.6600694444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2569,1749,4339
