time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45336.84965,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.84983,0,18.75,15,0,0,0,0,0,0,0,0,0,15,17,6
45336.85,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45336.85017,0,18.75,15,0,0,0,0,0,0,0,0,0,32,26,5
45336.85035,0,18.75,15,0,0,0,0,0,0,0,0,0,0,2,1
45336.85052,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85069,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85087,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85104,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85122,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85139,0,18.75,15,0,0,0,0,0,0,0,0,0,52,21,20
45336.85156,0,18.75,15,0,0,0,0,0,0,0,0,0,52,55,29
45336.85174,0,18.75,15,0,0,0,0,0,0,0,0,0,257,369,345
45336.85191,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,2
45336.85208,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85226,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85243,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.8526,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45336.85278,0,18.75,15,0,0,0,0,0,0,0,0,0,84,123,77
45336.85295,0,18.75,15,0,0,0,0,0,0,0,0,0,11,25,8
45336.85313,0,18.75,15,0,0,0,0,0,0,0,0,0,37,68,16
45336.8533,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45336.85347,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85365,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85382,0,18.75,15,0,0,0,0,0,0,0,0,0,29,38,18
45336.85399,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45336.85417,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45336.85434,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85451,0,18.75,15,0,0,0,0,0,0,0,0,0,282,278,278
45336.85469,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45336.85486,0,18.75,15,0,0,0,0,0,0,0,0,0,27,32,14
45336.85503,0,18.75,15,0,0,0,0,0,0,0,0,0,173,218,126
45336.85521,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45336.85538,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85556,0,18.75,15,0,0,0,0,0,0,0,0,0,36,40,37
45336.85573,0,18.75,15,0,0,0,0,0,0,0,0,0,2,0,1
45336.8559,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45336.85608,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45336.85625,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85642,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.8566,0,18.75,15,0,0,0,0,0,0,0,0,0,20,11,14
45336.85677,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45336.85694,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85712,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85729,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85747,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85764,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85781,0,18.75,15,0,0,0,0,0,0,0,0,0,235,265,218
45336.85799,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45336.85816,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85833,0,18.75,15,0,0,0,0,0,0,0,0,0,14,21,23
45336.85851,0,18.75,15,0,0,0,0,0,0,0,0,0,194,297,115
45336.85868,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45336.85885,0,18.75,15,0,0,0,0,0,0,0,0,0,132,190,91
45336.85903,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45336.8592,0,18.75,15,0,0,0,0,0,0,0,0,0,12,22,12
45336.85938,0,18.75,15,0,0,0,0,0,0,0,0,0,1,2,0
45336.85955,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.85972,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45336.8599,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45336.86007,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45336.86024,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45336.86042,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.86059,0,18.75,15,0,0,0,0,0,0,0,0,0,486,588,557
45336.86076,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,2
45336.86094,0,18.75,15,0,0,0,0,0,0,0,0,0,153,143,152
45336.86111,0,18.75,15,0,0,0,0,0,0,0,0,0,76,140,56
45336.86128,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45336.86146,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45336.86163,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45336.86181,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45336.86198,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45336.86215,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45336.86233,0,18.75,15,0,0,0,0,0,0,0,0,0,19,40,18
45336.8625,0,18.75,15,0,0,0,0,0,0,0,0,0,233,259,158
45336.86267,0,18.75,15,0,0,0,0,0,0,0,0,0,348,382,255
45336.86285,0,18.75,15,0,0,0,0,0,0,0,0,0,395,510,390
45336.86302,0,18.75,15,0,0,0,0,0,0,0,0,0,183,191,141
45336.86319,0,18.75,15,0,0,0,0,0,0,0,0,0,13,23,16
45336.86337,0,18.75,15,0,0,0,0,0,0,0,0,0,46,41,72
45336.86354,0,18.75,15,0,0,0,0,0,0,0,0,0,191,172,231
45336.86372,0,18.75,15,0,0,0,0,0,0,0,0,0,81,119,89
45336.86389,0,18.75,15,0,0,0,0,0,0,0,0,0,12,6,10
45336.86406,0,18.75,15,0,0,0,0,0,0,0,0,0,240,462,270
45336.86424,0,18.75,15,0,0,0,0,0,0,0,0,0,91,85,55
45336.86441,0,18.75,15,0,0,0,0,0,0,0,0,0,22,42,24
45336.86458,0,18.75,15,0,0,0,0,0,0,0,0,0,153,207,117
45336.86476,0,18.75,15,0,0,0,0,0,0,0,0,0,11,5,14
45336.86493,0,18.75,15,0,0,0,0,0,0,0,0,0,16,20,16
45336.8651,0,18.75,15,0,0,0,0,0,0,0,0,0,188,256,148
45336.86528,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45336.86545,0,18.75,15,0,0,0,0,0,0,0,0,0,19,12,7
45336.86563,0,18.75,15,0,0,0,0,0,0,0,0,0,62,64,47
45336.8658,0,18.75,15,0,0,0,0,0,0,0,0,0,37,42,36
45336.86597,0,18.75,15,0,0,0,0,0,0,0,0,0,246,231,141
45336.86615,0,18.75,15,0,0,0,0,0,0,0,0,0,2,0,1
45336.86632,0,18.75,15,0,0,0,0,0,0,0,0,0,58,48,27
45336.86649,0,18.75,15,0,0,0,0,0,0,0,0,0,118,106,113
45336.86667,0,18.75,15,0,0,0,0,0,0,0,0,0,102,74,40
45336.86684,0,18.75,15,0,0,0,0,0,0,0,0,0,180,126,70
45336.86701,0,18.75,15,0,0,0,0,0,0,0,0,0,212,235,216
45336.86719,0,18.75,15,0,0,0,0,0,0,0,0,0,173,271,197
45336.86736,0,18.75,15,0,0,0,0,0,0,0,0,0,16,33,39
45336.86753,0,18.75,15,0,0,0,0,0,0,0,0,0,9,4,3
45336.86771,0,18.75,15,0,0,0,0,0,0,0,0,0,17,16,42
45336.86788,0,18.75,15,0,0,0,0,0,0,0,0,0,121,139,138
45336.86806,0,18.75,15,0,0,0,0,0,0,0,0,0,30,24,19
45336.86823,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45336.8684,0,18.75,15,0,0,0,0,0,0,0,0,0,31,29,22
45336.86858,0,18.75,15,0,0,0,0,0,0,0,0,0,23,28,8
45336.86875,0,18.75,15,0,0,0,0,0,0,0,0,0,13,24,18
45336.86892,0,18.75,15,0,0,0,0,0,0,0,0,0,58,78,73
45336.8691,0,18.75,15,0,0,0,0,0,0,0,0,0,294,292,254
45336.86927,0,18.75,15,0,0,0,0,0,0,0,0,0,533,666,475
45336.86944,0,18.75,15,0,0,0,0,0,0,0,0,0,551,536,572
45336.86962,4,26.065,1,14,6,0,0,0,0,0,1,0,4260,6192,5401
45336.86979,10,34,0,15,10,0,0,0,0,0,0,0,4150,3999,5375
45336.86997,4,24.64181818,0,15,1,0,0,0,0,0,0,0,2060,1912,3142
45336.87014,16,43.35818182,0,15,13,0,0,0,0,0,0,0,6789,5607,7501
45336.87031,2,23.6,0,15,1,0,0,0,0,0,0,0,1868,2974,2569
45336.87049,2,23.6,0,15,1,0,0,0,0,0,0,0,1831,2641,2600
45336.87066,18,43.17666667,0,15,13,0,0,0,0,0,0,0,5931,7116,6679
45336.87083,2,24.82333333,0,15,5,0,0,0,0,0,0,0,3100,4048,4149
45336.87101,0,21,0,15,0,0,0,0,0,0,0,0,1794,1868,1863
45336.87118,0,21,0,15,0,0,0,0,0,0,0,0,3329,4062,3425
45336.87135,2,22.88,5,10,2,0,0,0,0,0,0,1,3052,4414,3767
45336.87153,0,18.75,15,0,0,0,0,0,0,0,0,0,4,2,2
45336.8717,0,18.75,15,0,0,0,0,0,0,0,0,0,52,52,35
45336.87188,0,18.75,15,0,0,0,0,0,0,0,0,0,401,316,372
45336.87205,0,18.75,15,0,0,0,0,0,0,0,0,0,372,598,398
45336.87222,0,18.75,15,0,0,0,0,0,0,0,0,0,556,891,612
45336.8724,0,18.75,15,0,0,0,0,0,0,0,0,0,82,40,45
45336.87257,0,18.75,15,0,0,0,0,0,0,0,0,0,62,40,36
45336.87274,0,18.75,15,0,0,0,0,0,0,0,0,0,11,5,6
45336.87292,0,18.75,15,0,0,0,0,0,0,0,0,0,26,25,17
45336.87309,0,18.75,15,0,0,0,0,0,0,0,0,0,28,22,19
45336.87326,0,18.75,15,0,0,0,0,0,0,0,0,0,271,365,308
45336.87344,0,18.75,15,0,0,0,0,0,0,0,0,0,0,2,0
45336.87361,0,18.75,15,0,0,0,0,0,0,0,0,0,118,222,208
45336.87378,0,18.75,15,0,0,0,0,0,0,0,0,0,204,397,281
45336.87396,0,18.75,15,0,0,0,0,0,0,0,0,0,5,4,4
45336.87413,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.87431,0,18.75,15,0,0,0,0,0,0,0,0,0,168,207,212
45336.87448,0,18.75,15,0,0,0,0,0,0,0,0,0,11,9,11
45336.87465,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45336.87483,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45336.875,0,18.75,15,0,0,0,0,0,0,0,0,0,18,24,10
45336.87517,0,18.75,15,0,0,0,0,0,0,0,0,0,49,72,30
45336.87535,0,18.75,15,0,0,0,0,0,0,0,0,0,224,884,207
45336.87552,0,18.75,15,0,0,0,0,0,0,0,0,0,18,11,4
45336.87569,0,18.75,15,0,0,0,0,0,0,0,0,0,236,253,333
45336.87587,0,18.75,15,0,0,0,0,0,0,0,0,0,102,167,123
45336.87604,0,18.75,15,0,0,0,0,0,0,0,0,0,15,27,18
45336.87622,0,18.75,15,0,0,0,0,0,0,0,0,0,2,2,0
45336.87639,0,18.75,15,0,0,0,0,0,0,0,0,0,329,539,389
45336.87656,0,18.75,15,0,0,0,0,0,0,0,0,0,16,9,10
45336.87674,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45336.87691,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.87708,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45336.87726,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.87743,0,18.75,15,0,0,0,0,0,0,0,0,0,139,265,197
45336.8776,0,18.75,15,0,0,0,0,0,0,0,0,0,0,2,1
45336.87778,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.87795,0,18.75,15,0,0,0,0,0,0,0,0,0,16,22,3
45336.87813,0,18.75,15,0,0,0,0,0,0,0,0,0,28,53,23
45336.8783,0,19.005,13,2,0,0,0,0,0,0,1,0,652,930,655
45336.87847,2,23.6,0,15,3,0,0,0,0,0,0,0,3297,2949,3933
45336.87865,0,18.795,15,0,0,0,0,0,0,0,0,1,2571,3523,3220
45336.87882,0,18.75,15,0,0,0,0,0,0,0,0,0,1693,1487,1412
45336.87899,0,18.75,15,0,0,0,0,0,0,0,0,0,228,254,209
45336.87917,0,18.75,15,0,0,0,0,0,0,0,0,0,173,192,213
45336.87934,0,18.75,15,0,0,0,0,0,0,0,0,0,363,358,251
45336.87951,0,18.75,15,0,0,0,0,0,0,0,0,0,26,18,18
45336.87969,0,18.75,15,0,0,0,0,0,0,0,0,0,1514,2115,1905
45336.87986,0,18.75,15,0,0,0,0,0,0,0,0,0,781,1452,1122
45336.88003,0,18.75,15,0,0,0,0,0,0,0,0,0,37,58,40
45336.88021,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88038,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88056,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88073,0,18.75,15,0,0,0,0,0,0,0,0,0,1002,1664,1614
45336.8809,0,18.75,15,0,0,0,0,0,0,0,0,0,68,88,132
45336.88108,0,18.75,15,0,0,0,0,0,0,0,0,0,20,13,26
45336.88125,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45336.88142,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.8816,0,18.75,15,0,0,0,0,0,0,0,0,0,53,54,82
45336.88177,0,18.75,15,0,0,0,0,0,0,0,0,0,7,12,18
45336.88194,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45336.88212,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88229,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88247,0,18.75,15,0,0,0,0,0,0,0,0,0,40,80,95
45336.88264,0,18.75,15,0,0,0,0,0,0,0,0,0,10,16,29
45336.88281,0,18.75,15,0,0,0,0,0,0,0,0,0,125,198,251
45336.88299,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45336.88316,0,18.75,15,0,0,0,0,0,0,0,0,0,13,8,6
45336.88333,0,18.75,15,0,0,0,0,0,0,0,0,0,215,522,687
45336.88351,0,18.75,15,0,0,0,0,0,0,0,0,0,10,16,28
45336.88368,0,18.75,15,0,0,0,0,0,0,0,0,0,11,41,92
45336.88385,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45336.88403,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45336.8842,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45336.88438,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88455,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88472,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45336.8849,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88507,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88524,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88542,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88559,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88576,0,18.75,15,0,0,0,0,0,0,0,0,0,141,293,310
45336.88594,0,18.75,15,0,0,0,0,0,0,0,0,0,63,74,86
45336.88611,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45336.88628,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88646,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88663,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45336.88681,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.88698,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.88715,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.88733,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.8875,0,18.75,0,0,0,0,15,0,0,0,0,0,29,34,55
45336.88767,0,18.75,0,0,0,0,15,0,0,0,0,0,31,50,67
45336.88785,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45336.88802,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45336.88819,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.88837,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45336.88854,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.88872,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,1
45336.88889,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45336.88906,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.88924,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.88941,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.88958,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.88976,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.88993,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.8901,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89028,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89045,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89063,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.8908,0,18.75,0,0,0,0,15,0,0,0,0,0,251,443,523
45336.89097,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45336.89115,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89132,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89149,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45336.89167,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89184,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45336.89201,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89219,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89236,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89253,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89271,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89288,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89306,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45336.89323,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45336.8934,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89358,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89375,0,18.75,0,0,0,0,15,0,0,0,0,0,1694,2294,2144
45336.89392,0,18.75,0,0,0,0,15,0,0,0,0,0,1650,2880,1883
45336.8941,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,0
45336.89427,0,18.75,0,0,0,0,15,0,0,0,0,0,123,227,155
45336.89444,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,0
45336.89462,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89479,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89497,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89514,0,18.75,0,0,0,0,15,0,0,0,0,0,154,434,194
45336.89531,0,18.75,0,0,0,0,15,0,0,0,0,0,729,1032,611
45336.89549,0,18.75,0,0,0,0,15,0,0,0,0,0,3,5,3
45336.89566,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89583,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89601,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89618,0,18.75,0,0,0,0,15,0,0,0,0,0,71,135,93
45336.89635,0,18.75,0,0,0,0,15,0,0,0,0,0,114,182,152
45336.89653,0,18.75,0,0,0,0,15,0,0,0,0,0,443,731,586
45336.8967,0,18.75,0,0,0,0,15,0,0,0,0,0,42,49,44
45336.89688,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89705,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89722,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.8974,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89757,0,18.75,0,0,0,0,15,0,0,0,0,0,228,529,285
45336.89774,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45336.89792,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89809,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89826,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89844,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89861,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89878,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89896,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89913,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.89931,0,18.75,0,0,0,0,15,0,0,0,0,0,289,591,374
45336.89948,0,18.75,0,0,0,0,15,0,0,0,0,0,1284,1924,1622
45336.89965,0,18.75,0,0,0,0,15,0,0,0,0,0,16,13,29
45336.89983,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45336.9,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90017,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90035,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90052,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90069,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90087,0,18.75,0,0,0,0,15,0,0,0,0,0,790,1391,1262
45336.90104,0,18.75,0,0,0,0,15,0,0,0,0,0,254,509,811
45336.90122,0,18.75,0,0,0,0,15,0,0,0,0,0,154,191,281
45336.90139,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,2
45336.90156,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90174,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90191,0,18.75,0,0,0,0,15,0,0,0,0,0,86,110,190
45336.90208,0,18.75,0,0,0,0,15,0,0,0,0,0,11,27,38
45336.90226,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,2
45336.90243,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45336.9026,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90278,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90295,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90313,0,18.75,0,0,0,0,15,0,0,0,0,0,28,38,36
45336.9033,0,18.75,0,0,0,0,15,0,0,0,0,0,196,371,513
45336.90347,0,18.75,0,0,0,0,15,0,0,0,0,0,118,142,219
45336.90365,0,18.75,0,0,0,0,15,0,0,0,0,0,52,92,170
45336.90382,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45336.90399,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90417,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90434,0,18.75,0,0,0,0,15,0,0,0,0,0,35,88,53
45336.90451,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,0
45336.90469,0,18.75,0,0,0,0,15,0,0,0,0,0,25,26,34
45336.90486,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,1
45336.90503,0,18.75,0,0,0,0,15,0,0,0,0,0,37,48,102
45336.90521,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45336.90538,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90556,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90573,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.9059,0,18.75,0,0,0,0,15,0,0,0,0,0,39,52,94
45336.90608,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45336.90625,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90642,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.9066,0,18.75,0,0,0,0,15,0,0,0,0,0,3,8,16
45336.90677,0,18.75,0,0,0,0,15,0,0,0,0,0,3,2,2
45336.90694,0,18.75,0,0,0,0,15,0,0,0,0,0,47,32,57
45336.90712,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45336.90729,0,18.75,0,0,0,0,15,0,0,0,0,0,130,249,257
45336.90747,0,18.75,0,0,0,0,15,0,0,0,0,0,562,923,1011
45336.90764,0,18.75,0,0,0,0,15,0,0,0,0,0,21,23,16
45336.90781,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45336.90799,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90816,0,18.75,0,0,0,0,15,0,0,0,0,0,73,64,78
45336.90833,0,18.75,0,0,0,0,15,0,0,0,0,0,201,420,362
45336.90851,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45336.90868,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45336.90885,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45336.90903,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.9092,0,18.75,0,0,0,0,15,0,0,0,0,0,208,369,312
45336.90938,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45336.90955,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.90972,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.9099,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.91007,0,18.75,0,0,0,0,15,0,0,0,0,0,292,545,685
45336.91024,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45336.91042,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.91059,0,18.75,0,0,0,0,15,0,0,0,0,0,242,311,388
45336.91076,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45336.91094,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45336.91111,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.91128,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.91146,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45336.91163,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45336.91181,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.91198,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.91215,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45336.91233,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
