time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45225.66233,0,18.75,0,0,0,0,0,0,0,15,0,0,769,841,2257
45225.6625,0,18.75,0,0,0,0,0,0,0,15,0,0,764,946,2008
45225.66267,0,18.75,0,0,0,0,0,0,0,15,0,0,207,223,386
45225.66285,0,18.75,0,0,0,0,0,0,0,15,0,0,6,15,9
45225.66302,0,18.75,0,0,0,0,0,0,0,15,0,0,41,29,32
45225.66319,0,18.75,0,0,0,0,0,0,0,15,0,0,787,863,2216
45225.66337,0,18.75,0,0,0,0,0,0,0,15,0,0,634,668,1563
45225.66354,0,18.75,0,0,0,0,0,0,0,15,0,0,946,753,2081
45225.66372,0,18.75,0,0,0,0,0,0,0,15,0,0,932,886,2801
45225.66389,0,18.75,0,0,0,0,0,0,0,15,0,0,1043,1013,2878
45225.66406,0,18.75,0,0,0,0,0,0,0,15,0,0,1159,1135,2824
45225.66424,0,18.75,0,0,0,0,0,0,0,15,0,0,884,1001,3208
45225.66441,0,18.75,0,0,0,0,0,0,0,15,0,0,904,888,3032
45225.66458,0,18.75,0,0,0,0,0,0,0,15,0,0,1071,1095,3711
45225.66476,0,18.75,0,0,0,0,0,0,0,15,0,0,1324,1148,4214
45225.66493,0,18.75,0,0,0,0,0,0,0,15,0,0,493,603,1214
45225.6651,0,18.75,0,0,0,0,0,0,0,15,0,0,929,1103,1446
45225.66528,0,18.75,0,0,0,0,0,0,0,15,0,0,1650,1386,3120
45225.66545,0,18.75,0,0,0,0,0,0,0,15,0,0,232,323,254
45225.66563,0,18.75,0,0,0,0,0,0,0,15,0,0,193,450,376
45225.6658,0,18.75,0,0,0,0,0,0,0,15,0,0,192,240,182
45225.66597,0,18.75,0,0,0,0,0,0,0,15,0,0,908,699,1438
45225.66615,0,18.75,0,0,0,0,0,0,0,15,0,0,943,916,1738
45225.66632,0,18.75,0,0,0,0,0,0,0,15,0,0,117,210,160
45225.66649,0,18.75,0,0,0,0,0,0,0,15,0,0,106,131,81
45225.66667,0,18.75,0,0,0,0,0,0,0,15,0,0,706,1093,1095
45225.66684,0,18.75,0,0,0,0,0,0,0,15,0,0,247,253,222
45225.66701,0,18.75,0,0,0,0,0,0,0,15,0,0,116,165,180
45225.66719,0,18.75,0,0,0,0,0,0,0,15,0,0,1266,1071,1889
45225.66736,0,18.75,0,0,0,0,0,0,0,15,0,0,1242,903,1705
45225.66753,0,18.75,0,0,0,0,0,0,0,15,0,0,1344,845,1886
45225.66771,0,18.75,0,0,0,0,0,0,0,15,0,0,1121,955,2014
45225.66788,0,18.75,0,0,0,0,0,0,0,15,0,0,426,398,560
45225.66806,0,18.75,0,0,0,0,0,0,0,15,0,0,1634,1295,2084
45225.66823,0,18.75,0,0,0,0,0,0,0,15,0,0,232,272,234
45225.6684,0,18.75,0,0,0,0,0,0,0,15,0,0,17,20,16
45225.66858,0,18.75,0,0,0,0,0,0,0,15,0,0,1,1,1
45225.66875,0,18.75,0,0,0,0,0,0,0,15,0,0,0,0,0
45225.66892,0,18.75,0,0,0,0,0,0,0,15,0,0,27,31,66
45225.6691,0,18.75,0,0,0,0,0,0,0,15,0,0,86,97,72
45225.66927,0,18.75,0,0,0,0,0,0,0,15,0,0,1490,1252,2765
45225.66944,0,18.75,0,0,0,0,0,0,0,15,0,0,1323,1195,2365
45225.66962,0,18.75,0,0,0,0,0,0,0,15,0,0,1667,1516,3703
45225.66979,0,18.75,0,0,0,0,0,0,0,15,0,0,1490,1223,2914
45225.66997,0,18.75,0,0,0,0,0,0,0,15,0,0,1352,1226,2891
45225.67014,0,18.75,0,0,0,0,0,0,0,15,0,0,1157,1086,3768
45225.67031,0,18.75,0,0,0,0,0,0,0,15,0,0,958,1008,3393
45225.67049,0,18.75,0,0,0,0,0,0,0,15,0,0,1218,1057,4009
45225.67066,0,18.75,0,0,0,0,0,0,0,15,0,0,1312,1194,4267
45225.67083,0,18.75,0,0,0,0,0,0,0,15,0,0,1286,1233,3878
45225.67101,0,18.75,0,0,0,0,0,0,0,15,0,0,1255,1089,4007
45225.67118,0,18.75,0,0,0,0,0,0,0,15,0,0,1206,1236,4483
45225.67135,0,18.75,0,0,0,0,0,0,0,15,0,0,332,393,850
45225.67153,0,18.75,0,0,0,0,0,0,0,15,0,0,225,222,371
45225.6717,0,18.75,0,0,0,0,0,0,0,15,0,0,22,59,45
45225.67188,0,18.75,0,0,0,0,0,0,0,15,0,0,1031,1093,2917
45225.67205,0,18.75,0,0,0,0,0,0,0,15,0,0,975,993,2681
45225.67222,0,18.75,0,0,0,0,0,0,0,15,0,0,418,547,1099
45225.6724,0,18.75,0,0,0,0,0,0,0,15,0,0,231,327,411
45225.67257,0,18.75,0,0,0,0,0,0,0,15,0,0,600,571,812
45225.67274,0,18.75,0,0,0,0,0,0,0,15,0,0,1381,1231,3410
45225.67292,0,18.75,0,0,0,0,0,0,0,15,0,0,1271,1240,2584
45225.67309,0,18.75,0,0,0,0,0,0,0,15,0,0,795,725,1829
45225.67326,0,18.75,0,0,0,0,0,0,0,15,0,0,1364,1239,3368
45225.67344,0,18.75,0,0,0,0,0,0,0,15,0,0,863,887,1728
45225.67361,0,18.75,0,0,0,0,0,0,0,15,0,0,912,767,2191
45225.67378,0,18.75,0,0,0,0,0,0,0,15,0,0,932,864,3169
45225.67396,0,18.75,0,0,0,0,0,0,0,15,0,0,1245,867,2795
45225.67413,0,18.75,0,0,0,0,0,0,0,15,0,0,1383,960,2902
45225.67431,0,18.75,0,0,0,0,0,0,0,15,0,0,1073,937,2566
45225.67448,0,18.75,0,0,0,0,0,0,0,15,0,0,916,761,1876
45225.67465,0,18.75,0,0,0,0,0,0,0,15,0,0,917,799,2768
45225.67483,0,18.75,0,0,0,0,0,0,0,15,0,0,986,815,1770
45225.675,0,18.75,0,0,0,0,0,0,0,15,0,0,389,297,338
45225.67517,0,18.75,0,0,0,0,0,0,0,15,0,0,891,826,2054
45225.67535,0,18.75,0,0,0,0,0,0,0,15,0,0,1292,1155,3166
45225.67552,0,18.75,0,0,0,0,0,0,0,15,0,0,1231,1032,3452
45225.67569,0,18.75,0,0,0,0,0,0,0,15,0,0,742,689,1609
45225.67587,0,18.75,0,0,0,0,0,0,0,15,0,0,1050,1031,3106
45225.67604,0,18.75,0,0,0,0,0,0,0,15,0,0,610,805,2007
45225.67622,0,18.75,0,0,0,0,0,0,0,15,0,0,1053,1023,3858
45225.67639,0,18.75,0,0,0,0,0,0,0,15,0,0,662,915,1325
45225.67656,0,18.75,0,0,0,0,0,0,0,15,0,0,482,642,1001
45225.67674,0,18.75,0,0,0,0,0,0,0,15,0,0,496,704,1193
45225.67691,0,18.75,0,0,0,0,0,0,0,15,0,0,652,825,1790
45225.67708,0,18.75,0,0,0,0,0,0,0,15,0,0,921,1566,2238
45225.67726,0,18.75,0,0,0,0,0,0,0,15,0,0,794,1332,1514
45225.67743,0,18.75,0,0,0,0,0,0,0,15,0,0,233,270,293
45225.6776,0,18.75,0,0,0,0,0,0,0,15,0,0,685,1291,700
45225.67778,8,28.99833333,0,6,5,0,0,0,0,9,1,0,4783,7680,5701
45225.67795,20,45.62121212,0,15,15,0,0,0,0,0,0,0,11550,13309,12458
45225.67813,18,46.16650718,0,15,15,0,0,0,0,0,0,0,9734,12234,10943
45225.6783,12,35.86561404,0,15,15,0,0,0,0,0,0,0,4991,6933,5956
45225.67847,16,40.7847619,0,15,15,0,0,0,0,0,0,0,9076,11783,9574
45225.67865,12,36.22857143,0,15,8,0,0,0,0,0,0,0,7143,8014,6999
45225.67882,18,45.63157895,0,15,15,0,0,0,0,0,0,0,14659,13853,13255
45225.67899,8,31.82296651,0,15,8,0,0,0,0,0,0,0,4128,5754,5211
45225.67917,26,53.74545455,0,15,15,0,0,0,0,0,0,0,13893,12778,13478
45225.67934,24,53.31052632,0,15,15,0,0,0,0,0,0,0,13199,13131,14197
45225.67951,8,31.13391813,0,15,7,0,0,0,0,0,0,0,6866,7093,6352
45225.67969,30,58.81555556,0,15,15,0,0,0,0,0,0,0,15706,15160,18555
45225.67986,24,54.68,0,15,14,0,0,0,0,0,0,0,15515,13796,13374
45225.68003,0,18.75,0,0,0,0,0,0,0,15,0,1,1241,1662,1787
45225.68021,0,18.75,0,0,0,0,0,0,0,15,0,0,541,1003,1883
45225.68038,0,18.75,0,0,0,0,0,0,0,15,0,0,697,811,2056
45225.68056,0,18.75,0,0,0,0,0,0,0,15,0,0,216,221,386
45225.68073,0,18.75,0,0,0,0,0,0,0,15,0,0,501,522,1286
45225.6809,0,18.75,0,0,0,0,0,0,0,15,0,0,722,818,2517
45225.68108,0,18.75,0,0,0,0,0,0,0,15,0,0,550,800,2218
45225.68125,0,18.75,0,0,0,0,0,0,0,15,0,0,559,608,1881
45225.68142,0,18.75,0,0,0,0,0,0,0,15,0,0,342,322,620
45225.6816,0,18.75,0,0,0,0,0,0,0,15,0,0,0,1,1
45225.68177,0,18.75,0,0,0,0,0,0,0,15,0,0,0,0,0
45225.68194,0,18.75,0,0,0,0,0,0,0,15,0,0,594,661,1520
45225.68212,0,18.75,0,0,0,0,0,0,0,15,0,0,682,970,1932
45225.68229,0,18.75,0,0,0,0,0,0,0,15,0,0,712,1024,1891
45225.68247,0,18.75,0,0,0,0,0,0,0,15,0,0,716,856,2734
45225.68264,0,18.75,0,0,0,0,0,0,0,15,0,0,165,221,358
45225.68281,0,18.75,0,0,0,0,0,0,0,15,0,0,0,1,1
45225.68299,0,18.75,0,0,0,0,0,0,0,15,0,0,1,0,0
45225.68316,0,18.75,0,0,0,0,0,0,0,15,0,0,889,907,2431
45225.68333,0,18.75,0,0,0,0,0,0,0,15,0,0,692,908,2112
45225.68351,0,18.75,0,0,0,0,0,0,0,15,0,0,696,813,1882
45225.68368,0,18.75,0,0,0,0,0,0,0,15,0,0,310,315,875
45225.68385,0,18.75,0,0,0,0,0,0,0,15,0,0,433,557,902
45225.68403,0,18.75,0,0,0,0,0,0,0,15,0,0,1076,1103,3562
45225.6842,0,18.75,0,0,0,0,0,0,0,15,0,0,673,789,1813
45225.68438,0,18.75,0,0,0,0,0,0,0,15,0,0,756,846,823
45225.68455,0,18.75,0,0,0,0,0,0,0,15,0,0,533,501,720
45225.68472,8,27.22,0,5,3,0,0,0,0,10,1,0,5321,6765,6248
45225.6849,30,60.26,0,15,15,0,0,0,0,0,0,0,19999,17675,19959
45225.68507,28,58.31,0,15,15,0,0,0,0,0,0,0,19240,14558,17886
45225.68524,24,52.59,0,15,15,0,0,0,0,0,0,0,10855,10951,13403
45225.68542,18,43.40216216,0,15,15,0,0,0,0,0,0,0,6808,6634,7841
45225.68559,0,23.17783784,0,15,3,0,0,0,0,0,0,0,3111,4431,5089
45225.68576,10,33.21,0,15,6,0,0,0,0,0,0,0,3713,4307,4128
45225.68594,26,54.03181818,0,15,15,0,0,0,0,0,0,0,13992,15185,17029
45225.68611,28,57.51818182,0,15,15,0,0,0,0,0,0,0,13663,16003,16410
45225.68628,10,35.44,0,15,8,0,0,0,0,0,0,0,4703,4791,6094
45225.68646,0,21,0,15,0,0,0,0,0,0,0,0,44,114,121
45225.68663,0,21,0,15,0,0,0,0,0,0,0,0,483,734,747
45225.68681,0,21,0,15,0,0,0,0,0,0,0,0,11,20,10
45225.68698,0,21,0,15,0,0,0,0,0,0,0,0,0,1,2
45225.68715,0,21,0,15,0,0,0,0,0,0,0,0,343,666,714
45225.68733,0,21,0,15,0,0,0,0,0,0,0,0,720,1452,1069
45225.6875,0,21,0,15,0,0,0,0,0,0,0,0,429,516,583
45225.68767,4,26.2,0,15,2,0,0,0,0,0,0,0,3564,4269,5069
45225.68785,0,18.87,0,1,0,0,0,0,0,14,0,1,1717,2812,2523
45225.68802,0,18.75,0,0,0,0,0,0,0,15,0,0,969,1437,1191
45225.68819,0,18.75,0,0,0,0,0,0,0,15,0,0,472,685,575
45225.68837,0,18.75,0,0,0,0,0,0,0,15,0,0,740,1465,1798
45225.68854,0,18.75,0,0,0,0,0,0,0,15,0,0,792,1513,1651
45225.68872,0,18.75,0,0,0,0,0,0,0,15,0,0,949,2013,2689
45225.68889,0,18.75,0,0,0,0,0,0,0,15,0,0,684,1422,1868
45225.68906,0,18.75,0,0,0,0,0,0,0,15,0,0,717,1827,2041
45225.68924,0,18.75,0,0,0,0,0,0,0,15,0,0,802,1587,1824
45225.68941,0,18.75,0,0,0,0,0,0,0,15,0,0,700,1435,1803
45225.68958,0,18.75,0,0,0,0,0,0,0,15,0,0,497,1133,1027
45225.68976,0,18.75,0,0,0,0,0,0,0,15,0,0,628,1151,806
45225.68993,0,18.75,0,0,0,0,0,0,0,15,0,0,230,411,318
45225.6901,0,18.75,0,0,0,0,0,0,0,15,0,0,22,76,33
45225.69028,0,18.75,0,0,0,0,0,0,0,15,0,0,221,393,337
45225.69045,0,18.75,0,0,0,0,0,0,0,15,0,0,4,14,12
45225.69063,0,18.75,0,0,0,0,0,0,0,15,0,0,0,1,0
45225.6908,0,18.75,0,0,0,0,0,0,0,15,0,0,0,0,0
45225.69097,0,18.75,0,0,0,0,0,0,0,15,0,0,0,0,0
45225.69115,0,18.75,0,0,0,0,0,0,0,15,0,0,121,210,219
45225.69132,0,18.75,0,0,0,0,0,0,0,15,0,0,681,1093,905
45225.69149,0,18.75,0,0,0,0,0,0,0,15,0,0,696,1314,1881
45225.69167,0,18.75,0,0,0,0,0,0,0,15,0,0,520,902,1097
45225.69184,0,18.75,0,0,0,0,0,0,0,15,0,0,166,226,276
45225.69201,0,18.75,0,0,0,0,0,0,0,15,0,0,616,1161,1403
45225.69219,0,18.75,0,0,0,0,0,0,0,15,0,0,852,2313,3291
45225.69236,0,18.75,0,0,0,0,0,0,0,15,0,0,1026,1796,2470
45225.69253,0,18.75,0,0,0,0,0,0,0,15,0,0,701,1672,1612
45225.69271,0,18.75,0,0,0,0,0,0,0,15,0,0,845,1709,2350
45225.69288,0,18.75,0,0,0,0,0,0,0,15,0,0,35,26,28
45225.69306,0,18.75,0,0,0,0,0,0,0,15,0,0,1,1,0
45225.69323,0,18.75,0,0,0,0,0,0,0,15,0,0,1,1,2
45225.6934,0,18.75,0,0,0,0,0,0,0,15,0,0,22,44,20
45225.69358,0,18.75,0,0,0,0,0,0,0,15,0,0,112,127,105
45225.69375,0,18.75,0,0,0,0,0,0,0,15,0,0,228,357,274
45225.69392,0,18.75,0,0,0,0,0,0,0,15,0,0,781,1591,2358
45225.6941,0,18.75,0,0,0,0,0,0,0,15,0,0,665,1570,2315
45225.69427,0,18.75,0,0,0,0,0,0,0,15,0,0,699,1280,1917
45225.69444,0,18.75,0,0,0,0,0,0,0,15,0,0,538,1587,1918
45225.69462,0,18.75,0,0,0,0,0,0,0,15,0,0,76,109,90
45225.69479,0,18.75,0,0,0,0,0,0,0,15,0,0,232,311,322
45225.69497,0,18.75,0,0,0,0,0,0,0,15,0,0,657,1340,1721
45225.69514,0,18.75,0,0,0,0,0,0,0,15,0,0,458,920,965
45225.69531,0,18.75,0,0,0,0,0,0,0,15,0,0,119,148,131
45225.69549,0,18.75,0,0,0,0,0,0,0,15,0,0,50,96,61
45225.69566,0,18.75,0,0,0,0,0,0,0,15,0,0,49,138,81
45225.69583,0,18.75,0,0,0,0,0,0,0,15,0,0,506,1052,1068
45225.69601,0,18.75,0,0,0,0,0,0,0,15,0,0,212,419,386
45225.69618,0,18.75,0,0,0,0,0,0,0,15,0,0,29,49,45
45225.69635,0,18.75,0,0,0,0,0,0,0,15,0,0,70,80,70
45225.69653,0,18.75,0,0,0,0,0,0,0,15,0,0,228,387,249
45225.6967,0,18.75,0,0,0,0,0,0,0,15,0,0,104,143,121
45225.69688,0,18.75,0,0,0,0,0,0,0,15,0,0,412,992,853
45225.69705,0,18.75,0,0,0,0,0,0,0,15,0,0,267,649,524
45225.69722,0,18.75,0,0,0,0,0,0,0,15,0,0,4,29,11
45225.6974,0,18.75,0,0,0,0,0,0,0,15,0,0,50,101,51
45225.69757,0,18.75,0,0,0,0,0,0,0,15,0,0,221,393,219
45225.69774,0,18.75,0,0,0,0,0,0,0,15,0,0,586,1195,1241
45225.69792,0,18.75,0,0,0,0,0,0,0,15,0,0,320,454,521
45225.69809,0,18.75,0,0,0,0,0,0,0,15,0,0,129,214,154
45225.69826,0,18.75,0,0,0,0,0,0,0,15,0,0,242,326,326
45225.69844,0,18.75,0,0,0,0,0,0,0,15,0,0,165,400,281
45225.69861,0,18.75,0,0,0,0,0,0,0,15,0,0,402,670,598
45225.69878,0,18.75,0,0,0,0,0,0,0,15,0,0,485,590,601
45225.69896,0,18.75,0,0,0,0,0,0,0,15,0,0,299,347,371
45225.69913,0,18.75,0,0,0,0,0,0,0,15,0,0,679,1377,1898
45225.69931,0,18.75,0,0,0,0,0,0,0,15,0,0,239,466,370
45225.69948,0,18.75,0,0,0,0,0,0,0,15,0,0,74,171,130
45225.69965,0,18.75,0,0,0,0,0,0,0,15,0,0,19,39,24
45225.69983,0,18.75,0,0,0,0,0,0,0,15,0,0,77,152,91
45225.7,0,18.75,0,0,0,0,0,0,0,15,0,0,983,1966,3018
45225.70017,0,18.75,0,0,0,0,0,0,0,15,0,0,602,1027,1610
45225.70035,0,18.75,0,0,0,0,0,0,0,15,0,0,891,1698,2876
45225.70052,0,18.75,0,0,0,0,0,0,0,15,0,0,1041,2117,3808
45225.70069,0,18.75,0,0,0,0,0,0,0,15,0,0,669,1405,2323
45225.70087,0,18.75,0,0,0,0,0,0,0,15,0,0,159,222,230
45225.70104,0,18.75,0,0,0,0,0,0,0,15,0,0,84,152,190
45225.70122,0,18.75,0,0,0,0,0,0,0,15,0,0,154,197,305
45225.70139,0,18.75,0,0,0,0,0,0,0,15,0,0,343,416,513
45225.70156,0,18.75,0,0,0,0,0,0,0,15,0,0,765,2079,2228
45225.70174,0,18.75,0,0,0,0,0,0,0,15,0,0,895,1965,3219
45225.70191,0,18.75,0,0,0,0,0,0,0,15,0,0,1243,2450,3941
45225.70208,0,18.75,0,0,0,0,0,0,0,15,0,0,736,1513,2351
45225.70226,0,18.75,0,0,0,0,0,0,0,15,0,0,1148,1605,3177
45225.70243,0,18.75,0,0,0,0,0,0,0,15,0,0,1260,2256,4236
45225.7026,0,18.75,0,0,0,0,0,0,0,15,0,0,1288,2359,3471
45225.70278,0,18.75,0,0,0,0,0,0,0,15,0,0,1346,2653,3930
45225.70295,0,18.75,0,0,0,0,0,0,0,15,0,0,1133,2492,3476
45225.70313,0,18.75,0,0,0,0,0,0,0,15,0,0,895,2184,3202
45225.7033,0,18.75,0,0,0,0,0,0,0,15,0,0,1234,2218,3442
45225.70347,0,18.75,0,0,0,0,0,0,0,15,0,0,1045,2086,3733
45225.70365,0,18.75,0,0,0,0,0,0,0,15,0,0,904,1805,2403
45225.70382,0,18.75,0,0,0,0,0,0,0,15,0,0,792,1960,2436
45225.70399,0,18.75,0,0,0,0,0,0,0,15,0,0,755,1995,2481
45225.70417,0,18.75,0,0,0,0,0,0,0,15,0,0,678,1142,1592
45225.70434,0,18.75,0,0,0,0,0,0,0,15,0,0,623,1142,1578
45225.70451,0,18.75,0,0,0,0,0,0,0,15,0,0,542,1237,1565
45225.70469,0,18.75,0,0,0,0,0,0,0,15,0,0,622,1099,1786
45225.70486,0,18.75,0,0,0,0,0,0,0,15,0,0,708,1103,1884
45225.70503,0,18.75,0,0,0,0,0,0,0,15,0,0,666,1078,1601
45225.70521,0,18.75,0,0,0,0,0,0,0,15,0,0,545,914,1672
45225.70538,0,18.75,0,0,0,0,0,0,0,15,0,0,640,1164,1678
45225.70556,0,18.75,0,0,0,0,0,0,0,15,0,0,485,938,1451
45225.70573,0,18.75,0,0,0,0,0,0,0,15,0,0,459,972,1812
45225.7059,0,18.75,0,0,0,0,0,0,0,15,0,0,508,799,1413
45225.70608,0,18.75,0,0,0,0,0,0,0,15,0,0,618,1046,2138
45225.70625,0,18.75,0,0,0,0,0,0,0,15,0,0,624,1086,2322
45225.70642,0,18.75,0,0,0,0,0,0,0,15,0,0,837,1381,3514
45225.7066,0,18.75,0,0,0,0,0,0,0,15,0,0,583,1054,1711
45225.70677,0,18.75,0,0,0,0,0,0,0,15,0,0,601,1398,2076
45225.70694,0,18.75,0,0,0,0,0,0,0,15,0,0,1098,1739,3884
45225.70712,0,18.75,0,0,0,0,0,0,0,15,0,0,702,1199,2083
45225.70729,0,18.75,0,0,0,0,0,0,0,15,0,0,1429,2789,4427
45225.70747,0,18.75,0,0,0,0,0,0,0,15,0,0,644,855,1765
45225.70764,0,18.75,0,0,0,0,0,0,0,15,0,0,149,121,103
45225.70781,0,18.75,0,0,0,0,0,0,0,15,0,0,1,1,1
45225.70799,0,18.75,0,0,0,0,0,0,0,15,0,0,567,1105,782
45225.70816,0,18.75,0,0,0,0,0,0,0,15,0,0,704,1430,2071
45225.70833,0,18.75,0,0,0,0,0,0,0,15,0,0,393,747,1174
45225.70851,0,18.75,0,0,0,0,0,0,0,15,0,0,74,79,87
45225.70868,0,18.75,0,0,0,0,0,0,0,15,0,0,2,1,1
45225.70885,0,18.75,0,0,0,0,0,0,0,15,0,0,25,54,35
45225.70903,0,18.75,0,0,0,0,0,0,0,15,0,0,0,0,1
45225.7092,0,18.75,0,0,0,0,0,0,0,15,0,0,110,247,176
45225.70938,0,18.75,0,0,0,0,0,0,0,15,0,0,181,382,285
45225.70955,0,18.75,0,0,0,0,0,0,0,15,0,0,39,27,26
45225.70972,0,18.75,0,0,0,0,0,0,0,15,0,0,600,1039,1478
45225.7099,0,18.75,0,0,0,0,0,0,0,15,0,0,649,1235,1658
45225.71007,0,18.75,0,0,0,0,0,0,0,15,0,0,329,585,356
45225.71024,0,18.75,0,0,0,0,0,0,0,15,0,0,92,154,92
45225.71042,0,18.75,0,0,0,0,0,0,0,15,0,0,662,1022,1503
45225.71059,0,18.75,0,0,0,0,0,0,0,15,0,0,730,1647,2677
45225.71076,0,18.75,0,0,0,0,0,0,0,15,0,0,1001,1814,2900
45225.71094,0,18.75,0,0,0,0,0,0,0,15,0,0,520,747,846
45225.71111,0,18.75,0,0,0,0,0,0,0,15,0,0,526,1062,957
45225.71128,0,18.75,0,0,0,0,0,0,0,15,0,0,452,609,554
45225.71146,0,18.75,0,0,0,0,0,0,0,15,0,0,516,757,691
45225.71163,0,18.75,0,0,0,0,0,0,0,15,0,0,362,579,493
45225.71181,0,18.75,0,0,0,0,0,0,0,15,0,0,199,127,119
45225.71198,0,18.75,0,0,0,0,0,0,0,15,0,0,293,290,233
45225.71215,6,27.4945614,0,12,10,0,0,0,0,3,1,0,3180,3443,3732
45225.71233,26,55.28654971,0,15,15,0,0,0,0,0,0,0,11656,12193,15389
45225.7125,32,60.76161616,0,15,15,0,0,0,0,0,0,0,16777,15604,20896
45225.71267,28,59.29090909,0,15,15,0,0,0,0,0,0,0,16023,13722,18476
45225.71285,30,59.97636364,0,15,15,0,0,0,0,0,0,0,16474,14242,20013
45225.71302,24,52.22363636,0,15,15,0,0,0,0,0,0,0,10677,10851,13751
45225.71319,30,57.63636364,0,15,15,0,0,0,0,0,0,0,14398,9885,17699
45225.71337,26,55.54285714,0,15,15,0,0,0,0,0,0,0,12446,8941,14838
45225.71354,18,45.60714286,0,15,15,0,0,0,0,0,0,0,6348,6675,8212
45225.71372,24,52.33,0,15,15,0,0,0,0,0,0,0,8629,8217,10826
45225.71389,24,50.98666667,0,15,15,0,0,0,0,0,0,0,7966,7591,10483
45225.71406,18,46.27333333,0,15,14,0,0,0,0,0,0,0,6931,7806,10091
45225.71424,6,27.66,0,15,4,0,0,0,0,0,0,0,1879,2395,3417
45225.71441,22,49.4625,0,15,15,0,0,0,0,0,0,0,6298,6644,8952
45225.71458,16,40.70892857,0,15,15,0,0,0,0,0,0,0,3776,4871,5743
45225.71476,20,48.67142857,0,15,15,0,0,0,0,0,0,0,6334,7297,9067
45225.71493,20,46.69047619,0,15,15,0,0,0,0,0,0,0,5356,6146,8045
45225.7151,18,42.66666667,0,15,15,0,0,0,0,0,0,0,3236,4008,4875
45225.71528,20,47.37142857,0,15,15,0,0,0,0,0,0,0,6520,6325,9310
45225.71545,4,28.56857143,0,15,4,0,0,0,0,0,0,0,1936,2045,2683
45225.71563,8,28.96588235,0,15,9,0,0,0,0,0,0,0,2099,3020,3425
45225.7158,8,31.09411765,0,15,7,0,0,0,0,0,0,0,2508,3182,3625
45225.71597,2,26.0375,0,15,3,0,0,0,0,0,0,0,2154,3108,3502
45225.71615,10,34.3025,0,15,9,0,0,0,0,0,0,0,2395,3217,3230
45225.71632,0,21,0,15,0,0,0,0,0,0,0,0,995,1831,1539
45225.71649,10,33.30285714,0,15,7,0,0,0,0,0,0,0,3392,4246,4869
45225.71667,18,44.34537815,0,15,15,0,0,0,0,0,0,0,3504,4300,5480
45225.71684,6,26.81176471,0,15,4,0,0,0,0,0,0,0,2390,3883,3440
45225.71701,14,41.61428571,0,15,15,0,0,0,0,0,0,0,5184,5646,6797
45225.71719,12,34.83571429,0,15,9,0,0,0,0,0,0,0,4343,4675,6321
45225.71736,10,36.09,0,15,13,0,0,0,0,0,0,0,3410,3997,4575
45225.71753,2,23.6,0,15,3,0,0,0,0,0,0,0,1417,1681,1649
45225.71771,0,21,0,15,0,0,0,0,0,0,0,0,384,783,672
45225.71788,0,21,0,15,0,0,0,0,0,0,0,0,572,862,642
45225.71806,0,21,0,15,0,0,0,0,0,0,0,0,288,374,396
45225.71823,0,21,0,15,0,0,0,0,0,0,0,0,685,1220,973
45225.7184,0,21,0,15,0,0,0,0,0,0,0,0,404,644,704
45225.71858,8,31.4,0,15,7,0,0,0,0,0,0,0,1850,2721,3185
45225.71875,0,21,0,15,0,0,0,0,0,0,0,0,756,1264,1375
45225.71892,0,21,0,15,0,0,0,0,0,0,0,0,443,683,602
45225.7191,0,21,0,15,0,0,0,0,0,0,0,0,882,1398,1116
45225.71927,0,21,0,15,0,0,0,0,0,0,0,0,356,468,352
45225.71944,0,21,0,15,0,0,0,0,0,0,0,0,613,1182,807
45225.71962,22,49.27428571,0,15,14,0,0,0,0,0,0,0,7990,7348,10978
45225.71979,18,42.35714286,0,15,15,0,0,0,0,0,0,0,4099,4633,5449
45225.71997,16,43.06560847,0,15,15,0,0,0,0,0,0,0,4789,5747,8084
45225.72014,4,27.30296296,0,15,7,0,0,0,0,0,0,0,1835,1977,2505
45225.72031,0,21,0,15,0,0,0,0,0,0,0,0,1014,1775,1531
45225.72049,4,26.2,0,15,6,0,0,0,0,0,0,0,2646,4031,3740
45225.72066,6,27.46,0,15,6,0,0,0,0,0,0,0,2456,3649,3667
45225.72083,8,32.74,0,15,7,0,0,0,0,0,0,0,2920,4510,4559
45225.72101,2,22.76666667,0,15,1,0,0,0,0,0,0,0,1329,1728,1911
45225.72118,22,48.885,0,15,15,0,0,0,0,0,0,0,6352,7296,10102
45225.72135,10,35.54833333,0,15,10,0,0,0,0,0,0,0,3499,4776,5806
45225.72153,12,35.91263158,0,15,12,0,0,0,0,0,0,0,2834,3272,4155
45225.7217,0,21.68736842,0,15,0,0,0,0,0,0,0,0,2139,2426,3380
45225.72188,4,24.29571429,0,15,6,0,0,0,0,0,0,0,1501,2502,2871
45225.72205,10,35.90428571,0,15,14,0,0,0,0,0,0,0,3685,4303,4863
45225.72222,0,21,0,15,0,0,0,0,0,0,0,0,729,1334,1230
45225.7224,10,33.46,0,15,9,0,0,0,0,0,0,0,3493,4187,5163
45225.72257,16,42.04242424,0,15,15,0,0,0,0,0,0,0,5453,6055,7106
