time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45123.43368,0,18.75,0,0,0,0,0,0,0,15,0,0,327,492,1573
45123.43385,0,18.75,0,0,0,0,0,0,0,15,0,0,555,709,1790
45123.43403,0,18.75,0,0,0,0,0,0,0,15,0,0,341,583,1641
45123.4342,0,18.75,0,0,0,0,0,0,0,15,0,0,331,525,1394
45123.43438,0,18.75,0,0,0,0,0,0,0,15,0,0,345,484,1483
45123.43455,0,18.75,0,0,0,0,0,0,0,15,0,0,446,623,1694
45123.43472,0,18.75,0,0,0,0,0,0,0,15,0,0,591,984,2731
45123.4349,0,18.75,0,0,0,0,0,0,0,15,0,0,336,343,1167
45123.43507,0,18.75,0,0,0,0,0,0,0,15,0,0,315,433,1321
45123.43524,0,18.75,0,0,0,0,0,0,0,15,0,0,283,413,1021
45123.43542,0,18.75,0,0,0,0,0,0,0,15,0,0,313,411,1317
45123.43559,0,18.75,0,0,0,0,0,0,0,15,0,0,314,419,976
45123.43576,0,18.75,0,0,0,0,0,0,0,15,0,0,319,482,1333
45123.43594,0,18.75,0,0,0,0,0,0,0,15,0,0,306,526,1492
45123.43611,0,18.75,0,0,0,0,0,0,0,15,0,0,433,604,1571
45123.43628,0,18.75,0,0,0,0,0,0,0,15,0,0,462,709,1972
45123.43646,0,18.75,0,0,0,0,0,0,0,15,0,0,471,648,1798
45123.43663,0,18.75,0,0,0,0,0,0,0,15,0,0,370,504,1539
45123.43681,0,18.75,0,0,0,0,0,0,0,15,0,0,321,457,1464
45123.43698,0,18.75,0,0,0,0,0,0,0,15,0,0,300,451,1231
45123.43715,0,18.75,0,0,0,0,0,0,0,15,0,0,403,651,1769
45123.43733,0,18.75,0,0,0,0,0,0,0,15,0,0,365,549,1380
45123.4375,0,18.75,0,0,0,0,0,0,0,15,0,0,266,385,934
45123.43767,0,18.75,0,0,0,0,0,0,0,15,0,0,278,370,891
45123.43785,0,18.75,0,0,0,0,0,0,0,15,0,0,279,392,1069
45123.43802,0,18.75,0,0,0,0,0,0,0,15,0,0,279,385,919
45123.43819,0,18.75,0,0,0,0,0,0,0,15,0,0,276,442,1261
45123.43837,0,18.75,0,0,0,0,0,0,0,15,0,0,324,464,1197
45123.43854,0,18.75,0,0,0,0,0,0,0,15,0,0,320,485,1376
45123.43872,0,18.75,0,0,0,0,0,0,0,15,0,0,890,1177,1580
45123.43889,0,18.75,0,0,0,0,0,0,0,15,0,0,529,480,1051
45123.43906,0,18.75,0,0,0,0,0,0,0,15,0,0,496,418,1202
45123.43924,0,18.75,0,0,0,0,0,0,0,15,0,0,514,470,1309
45123.43941,0,18.75,0,0,0,0,0,0,0,15,0,0,401,349,1020
45123.43958,0,18.75,0,0,0,0,0,0,0,15,0,0,406,311,1031
45123.43976,0,18.75,0,0,0,0,0,0,0,15,0,0,348,361,808
45123.43993,0,18.75,0,0,0,0,0,0,0,15,0,0,349,422,920
45123.4401,0,18.75,0,0,0,0,0,0,0,15,0,0,358,367,841
45123.44028,0,18.75,0,0,0,0,0,0,0,15,0,0,270,308,584
45123.44045,0,18.75,0,0,0,0,0,0,0,15,0,0,375,354,921
45123.44063,0,18.75,0,0,0,0,0,0,0,15,0,0,324,270,832
45123.4408,0,18.75,0,0,0,0,0,0,0,15,0,0,486,388,1162
45123.44097,0,18.75,0,0,0,0,0,0,0,15,0,0,343,334,1056
45123.44115,0,18.75,0,0,0,0,0,0,0,15,0,0,348,334,886
45123.44132,0,18.75,0,0,0,0,0,0,0,15,0,0,348,305,1009
45123.44149,0,18.75,0,0,0,0,0,0,0,15,0,0,362,339,977
45123.44167,0,18.75,0,0,0,0,0,0,0,15,0,0,393,313,1110
45123.44184,0,18.75,0,0,0,0,0,0,0,15,0,0,341,328,976
45123.44201,0,18.75,0,0,0,0,0,0,0,15,0,0,374,344,968
45123.44219,0,18.75,0,0,0,0,0,0,0,15,0,0,419,433,1200
45123.44236,0,18.75,0,0,0,0,0,0,0,15,0,0,418,479,1104
45123.44253,0,18.75,0,0,0,0,0,0,0,15,0,0,378,393,1087
45123.44271,0,18.75,0,0,0,0,0,0,0,15,0,0,346,344,913
45123.44288,0,18.75,0,0,0,0,0,0,0,15,0,0,383,526,1021
45123.44306,0,18.75,0,0,0,0,0,0,0,15,0,0,341,362,868
45123.44323,0,18.75,0,0,0,0,0,0,0,15,0,0,392,353,998
45123.4434,0,18.75,0,0,0,0,0,0,0,15,0,0,399,348,955
45123.44358,0,18.75,0,0,0,0,0,0,0,15,0,0,369,396,991
45123.44375,0,18.75,0,0,0,0,0,0,0,15,0,0,455,403,1051
45123.44392,0,18.75,0,0,0,0,0,0,0,15,0,0,401,395,938
45123.4441,0,18.75,0,0,0,0,0,0,0,15,0,0,436,425,1148
45123.44427,0,18.75,0,0,0,0,0,0,0,15,0,0,498,467,1191
45123.44444,0,18.75,0,0,0,0,0,0,0,15,0,0,686,650,1615
45123.44462,0,18.75,0,0,0,0,0,0,0,15,0,0,502,465,1283
45123.44479,0,18.75,0,0,0,0,0,0,0,15,0,0,475,468,1092
45123.44497,0,18.75,0,0,0,0,0,0,0,15,0,0,298,281,720
45123.44514,0,18.75,0,0,0,0,0,0,0,15,0,0,316,236,775
45123.44531,0,18.75,0,0,0,0,0,0,0,15,0,0,505,395,1319
45123.44549,0,18.75,0,0,0,0,0,0,0,15,0,0,394,249,964
45123.44566,0,18.75,0,0,0,0,0,0,0,15,0,0,332,230,659
45123.44583,0,18.75,0,0,0,0,0,0,0,15,0,0,325,293,977
45123.44601,0,18.75,0,0,0,0,0,0,0,15,0,0,242,233,610
45123.44618,0,18.75,0,0,0,0,0,0,0,15,0,0,246,288,647
45123.44635,0,18.75,0,0,0,0,0,0,0,15,0,0,432,434,1089
45123.44653,0,18.75,0,0,0,0,0,0,0,15,0,0,519,401,1311
45123.4467,0,18.75,0,0,0,0,0,0,0,15,0,0,324,292,673
45123.44688,0,18.75,0,0,0,0,0,0,0,15,0,0,340,330,1067
45123.44705,0,18.75,0,0,0,0,0,0,0,15,0,0,245,277,712
45123.44722,0,18.75,0,0,0,0,0,0,0,15,0,0,272,270,784
45123.4474,0,18.75,0,0,0,0,0,0,0,15,0,0,378,342,1049
45123.44757,0,18.75,0,0,0,0,0,0,0,15,0,0,545,501,1431
45123.44774,0,18.75,0,0,0,0,0,0,0,15,0,0,416,283,1098
45123.44792,0,18.75,0,0,0,0,0,0,0,15,0,0,329,296,800
45123.44809,0,18.75,0,0,0,0,0,0,0,15,0,0,277,293,660
45123.44826,0,18.75,0,0,0,0,0,0,0,15,0,0,564,544,1449
45123.44844,0,18.75,0,0,0,0,0,0,0,15,0,0,370,302,865
45123.44861,0,18.75,0,0,0,0,0,0,0,15,0,0,595,484,1504
45123.44878,0,18.75,0,0,0,0,0,0,0,15,0,0,266,227,645
45123.44896,0,18.75,0,0,0,0,0,0,0,15,0,0,772,691,2006
45123.44913,0,18.75,0,0,0,0,0,0,0,15,0,0,637,580,1590
45123.44931,0,18.75,0,0,0,0,0,0,0,15,0,0,313,266,736
45123.44948,0,18.75,0,0,0,0,0,0,0,15,0,0,373,341,1028
45123.44965,0,18.75,0,0,0,0,0,0,0,15,0,0,607,491,1623
45123.44983,0,18.75,0,0,0,0,0,0,0,15,0,0,537,471,1351
45123.45,0,18.75,0,0,0,0,0,0,0,15,0,0,720,508,1781
45123.45017,0,18.75,0,0,0,0,0,0,0,15,0,0,492,564,1218
45123.45035,0,18.75,0,0,0,0,0,0,0,15,0,0,299,270,671
45123.45052,0,18.75,0,0,0,0,0,0,0,15,0,0,554,410,1379
45123.45069,0,18.75,0,0,0,0,0,0,0,15,0,0,406,368,992
45123.45087,0,18.75,0,0,0,0,0,0,0,15,0,0,572,492,1604
45123.45104,0,18.75,0,0,0,0,0,0,0,15,0,0,625,457,1664
45123.45122,0,18.75,0,0,0,0,0,0,0,15,0,0,316,333,850
45123.45139,0,18.75,0,0,0,0,0,0,0,15,0,0,332,360,828
45123.45156,0,18.75,0,0,0,0,0,0,0,15,0,0,467,439,1012
45123.45174,0,18.75,0,0,0,0,0,0,0,15,0,0,595,586,1637
45123.45191,0,18.75,0,0,0,0,0,0,0,15,0,0,493,502,1163
45123.45208,0,18.75,0,0,0,0,0,0,0,15,0,0,410,412,1028
45123.45226,0,18.75,0,0,0,0,0,0,0,15,0,0,356,336,1002
45123.45243,0,18.75,0,0,0,0,0,0,0,15,0,0,578,495,1671
45123.4526,0,18.75,0,0,0,0,0,0,0,15,0,0,340,371,850
45123.45278,0,18.75,0,0,0,0,0,0,0,15,0,0,331,344,893
45123.45295,0,18.75,0,0,0,0,0,0,0,15,0,0,520,678,1385
45123.45313,0,18.75,0,0,0,0,0,0,0,15,0,0,764,815,1630
45123.4533,0,18.75,0,0,0,0,0,0,0,15,0,0,271,291,753
45123.45347,0,18.75,0,0,0,0,0,0,0,15,0,0,255,254,584
45123.45365,0,18.75,0,0,0,0,0,0,0,15,0,0,284,334,607
45123.45382,0,18.75,0,0,0,0,0,0,0,15,0,0,263,299,565
45123.45399,0,18.75,0,0,0,0,0,0,0,15,0,0,412,374,1011
45123.45417,0,18.75,0,0,0,0,0,0,0,15,0,0,353,370,994
45123.45434,0,18.75,0,0,0,0,0,0,0,15,0,0,350,366,874
45123.45451,0,18.75,0,0,0,0,0,0,0,15,0,0,338,353,845
45123.45469,0,18.75,0,0,0,0,0,0,0,15,0,0,470,513,947
45123.45486,0,18.75,0,0,0,0,0,0,0,15,0,0,350,392,934
45123.45503,0,18.75,0,0,0,0,0,0,0,15,0,0,646,754,1817
45123.45521,0,18.75,0,0,0,0,0,0,0,15,0,0,531,475,1383
45123.45538,0,18.75,0,0,0,0,0,0,0,15,0,0,789,578,2139
45123.45556,0,18.75,0,0,0,0,0,0,0,15,0,0,1191,942,3555
45123.45573,0,18.75,0,0,0,0,0,0,0,15,0,0,778,603,2262
45123.4559,0,18.75,0,0,0,0,0,0,0,15,0,0,843,682,2321
45123.45608,0,18.75,0,0,0,0,0,0,0,15,0,0,737,518,2098
45123.45625,0,18.75,0,0,0,0,0,0,0,15,0,0,511,385,1456
45123.45642,0,18.75,0,0,0,0,0,0,0,15,0,0,885,581,2316
45123.4566,0,18.75,0,0,0,0,0,0,0,15,0,0,475,356,1204
45123.45677,0,18.75,0,0,0,0,0,0,0,15,0,0,440,386,1158
45123.45694,0,18.75,0,0,0,0,0,0,0,15,0,0,400,388,1154
45123.45712,0,18.75,0,0,0,0,0,0,0,15,0,0,393,337,1080
45123.45729,0,18.75,0,0,0,0,0,0,0,15,0,0,337,271,866
45123.45747,0,18.75,0,0,0,0,0,0,0,15,0,0,504,420,1313
45123.45764,0,18.75,0,0,0,0,0,0,0,15,0,0,468,398,1231
45123.45781,0,18.75,0,0,0,0,0,0,0,15,0,0,499,400,1308
45123.45799,0,18.75,0,0,0,0,0,0,0,15,0,0,530,442,1520
45123.45816,0,18.75,0,0,0,0,0,0,0,15,0,0,458,472,1277
45123.45833,0,18.75,0,0,0,0,0,0,0,15,0,0,683,564,2095
45123.45851,0,18.75,0,0,0,0,0,0,0,15,0,0,610,533,1831
45123.45868,0,18.75,0,0,0,0,0,0,0,15,0,0,684,577,1882
45123.45885,0,18.75,0,0,0,0,0,0,0,15,0,0,425,345,1075
45123.45903,0,18.75,0,0,0,0,0,0,0,15,0,0,436,368,1192
45123.4592,0,18.75,0,0,0,0,0,0,0,15,0,0,450,384,1207
45123.45938,0,18.75,0,0,0,0,0,0,0,15,0,0,414,346,1083
45123.45955,0,18.75,0,0,0,0,0,0,0,15,0,0,349,286,868
45123.45972,0,18.75,0,0,0,0,0,0,0,15,0,0,381,330,963
45123.4599,0,18.75,0,0,0,0,0,0,0,15,0,0,319,304,847
45123.46007,0,18.75,0,0,0,0,0,0,0,15,0,0,366,294,953
45123.46024,0,18.75,0,0,0,0,0,0,0,15,0,0,386,327,943
45123.46042,0,18.75,0,0,0,0,0,0,0,15,0,0,477,398,1190
45123.46059,0,18.75,0,0,0,0,0,0,0,15,0,0,404,358,1080
45123.46076,0,18.75,0,0,0,0,0,0,0,15,0,0,562,377,1574
45123.46094,0,18.75,0,0,0,0,0,0,0,15,0,0,603,462,1638
45123.46111,0,18.75,0,0,0,0,0,0,0,15,0,0,666,447,1664
45123.46128,0,18.75,0,0,0,0,0,0,0,15,0,0,544,513,1328
45123.46146,0,18.75,0,0,0,0,0,0,0,15,0,0,402,386,969
45123.46163,0,18.75,0,0,0,0,0,0,0,15,0,0,348,357,801
45123.46181,0,18.75,0,0,0,0,0,0,0,15,0,0,329,303,877
45123.46198,0,18.75,0,0,0,0,0,0,0,15,0,0,375,366,863
45123.46215,0,18.75,0,0,0,0,0,0,0,15,0,0,394,456,934
45123.46233,0,18.75,0,0,0,0,0,0,0,15,0,0,289,350,634
45123.4625,0,18.75,0,0,0,0,0,0,0,15,0,0,294,297,686
45123.46267,0,18.75,0,0,0,0,0,0,0,15,0,0,273,337,683
45123.46285,0,18.75,0,0,0,0,0,0,0,15,0,0,313,273,762
45123.46302,0,18.75,0,0,0,0,0,0,0,15,0,0,360,346,873
45123.46319,0,18.75,0,0,0,0,0,0,0,15,0,0,328,304,860
45123.46337,0,18.75,0,0,0,0,0,0,0,15,0,0,356,362,828
45123.46354,0,18.75,0,0,0,0,0,0,0,15,0,0,373,407,958
45123.46372,0,18.75,0,0,0,0,0,0,0,15,0,0,322,357,769
45123.46389,0,18.75,0,0,0,0,0,0,0,15,0,0,430,411,828
45123.46406,0,18.75,0,0,0,0,0,0,0,15,0,0,381,386,814
45123.46424,0,18.75,0,0,0,0,0,0,0,15,0,0,293,320,727
45123.46441,0,18.75,0,0,0,0,0,0,0,15,0,0,288,312,599
45123.46458,0,18.75,0,0,0,0,0,0,0,15,0,0,393,342,872
45123.46476,0,18.75,0,0,0,0,0,0,0,15,0,0,451,443,1107
45123.46493,0,18.75,0,0,0,0,0,0,0,15,0,0,783,613,2112
45123.4651,0,18.75,0,0,0,0,0,0,0,15,0,0,792,708,1997
45123.46528,0,18.75,0,0,0,0,0,0,0,15,0,0,459,448,1626
45123.46545,0,18.75,0,0,0,0,0,0,0,15,0,0,300,281,843
45123.46563,0,18.75,0,0,0,0,0,0,0,15,0,0,312,338,930
45123.4658,0,18.75,0,0,0,0,0,0,0,15,0,0,223,266,584
45123.46597,0,18.75,0,0,0,0,0,0,0,15,0,0,244,312,628
45123.46615,0,18.75,0,0,0,0,0,0,0,15,0,0,289,351,738
45123.46632,0,18.75,0,0,0,0,0,0,0,15,0,0,515,495,1444
45123.46649,0,18.75,0,0,0,0,0,0,0,15,0,0,259,358,777
45123.46667,0,18.75,0,0,0,0,0,0,0,15,0,0,318,382,787
45123.46684,0,18.75,0,0,0,0,0,0,0,15,0,0,256,301,766
45123.46701,0,18.75,0,0,0,0,0,0,0,15,0,0,559,566,1354
45123.46719,0,18.75,0,0,0,0,0,0,0,15,0,0,353,390,902
45123.46736,0,18.75,0,0,0,0,0,0,0,15,0,0,317,450,926
45123.46753,0,18.75,0,0,0,0,0,0,0,15,0,0,330,422,898
45123.46771,0,18.75,0,0,0,0,0,0,0,15,0,0,245,312,823
45123.46788,0,18.75,0,0,0,0,0,0,0,15,0,0,375,383,1096
45123.46806,0,18.75,0,0,0,0,0,0,0,15,0,0,358,402,1346
45123.46823,0,18.75,0,0,0,0,0,0,0,15,0,0,353,482,982
45123.4684,0,18.75,0,0,0,0,0,0,0,15,0,0,296,402,884
45123.46858,0,18.75,0,0,0,0,0,0,0,15,0,0,302,341,952
45123.46875,0,18.75,0,0,0,0,0,0,0,15,0,0,287,346,963
45123.46892,0,18.75,0,0,0,0,0,0,0,15,0,0,330,396,862
45123.4691,0,18.75,0,0,0,0,0,0,0,15,0,0,352,401,1081
45123.46927,0,18.75,0,0,0,0,0,0,0,15,0,0,311,382,1047
45123.46944,0,18.75,0,0,0,0,0,0,0,15,0,0,426,464,1412
45123.46962,0,18.75,0,0,0,0,0,0,0,15,0,0,447,406,1906
45123.46979,0,18.75,0,0,0,0,0,0,0,15,0,0,465,477,1701
45123.46997,0,18.75,0,0,0,0,0,0,0,15,0,0,570,557,2105
45123.47014,0,18.75,0,0,0,0,0,0,0,15,0,0,408,410,1867
45123.47031,0,18.75,0,0,0,0,0,0,0,15,0,0,467,535,2064
45123.47049,0,18.75,0,0,0,0,0,0,0,15,0,0,380,544,1356
45123.47066,0,18.75,0,0,0,0,0,0,0,15,0,0,339,351,1254
45123.47083,0,18.75,0,0,0,0,0,0,0,15,0,0,357,392,1597
45123.47101,0,18.75,0,0,0,0,0,0,0,15,0,0,419,398,1887
45123.47118,0,18.75,0,0,0,0,0,0,0,15,0,0,379,398,1344
45123.47135,0,18.75,0,0,0,0,0,0,0,15,0,0,407,426,1653
45123.47153,0,18.75,0,0,0,0,0,0,0,15,0,0,445,446,1757
45123.4717,0,18.75,0,0,0,0,0,0,0,15,0,0,401,399,1595
45123.47188,0,18.75,0,0,0,0,0,0,0,15,0,0,414,426,1648
45123.47205,0,18.75,0,0,0,0,0,0,0,15,0,0,353,371,1594
45123.47222,0,18.75,0,0,0,0,0,0,0,15,0,0,432,402,1442
45123.4724,0,18.75,0,0,0,0,0,0,0,15,0,0,407,435,1740
45123.47257,0,18.75,0,0,0,0,0,0,0,15,0,0,514,645,2363
45123.47274,0,18.75,0,0,0,0,0,0,0,15,0,0,618,609,2775
45123.47292,0,18.75,0,0,0,0,0,0,0,15,0,0,513,501,2288
45123.47309,0,18.75,0,0,0,0,0,0,0,15,0,0,636,706,2233
45123.47326,0,18.75,0,0,0,0,0,0,0,15,0,0,650,667,2864
45123.47344,0,18.75,0,0,0,0,0,0,0,15,0,0,501,594,2009
45123.47361,0,18.75,0,0,0,0,0,0,0,15,0,0,338,432,1173
45123.47378,0,18.75,0,0,0,0,0,0,0,15,0,0,403,438,1299
45123.47396,0,18.75,0,0,0,0,0,0,0,15,0,0,307,410,1162
45123.47413,0,18.75,0,0,0,0,0,0,0,15,0,0,318,410,1125
45123.47431,0,18.75,0,0,0,0,0,0,0,15,0,0,345,460,1253
45123.47448,0,18.75,0,0,0,0,0,0,0,15,0,0,356,424,1390
45123.47465,0,18.75,0,0,0,0,0,0,0,15,0,0,341,433,1520
45123.47483,0,18.75,0,0,0,0,0,0,0,15,0,0,354,411,1210
45123.475,0,18.75,0,0,0,0,0,0,0,15,0,0,373,482,1389
45123.47517,0,18.75,0,0,0,0,0,0,0,15,0,0,517,510,2053
45123.47535,0,18.75,0,0,0,0,0,0,0,15,0,0,488,607,1985
45123.47552,0,18.75,0,0,0,0,0,0,0,15,0,0,763,692,2952
45123.47569,0,18.75,0,0,0,0,0,0,0,15,0,0,809,914,3798
45123.47587,0,18.75,0,0,0,0,0,0,0,15,0,0,1079,1054,3756
45123.47604,0,18.75,0,0,0,0,0,0,0,15,0,0,631,652,2196
45123.47622,0,18.75,0,0,0,0,0,0,0,15,0,0,396,470,1613
45123.47639,0,18.75,0,0,0,0,0,0,0,15,0,0,416,490,1372
45123.47656,0,18.75,0,0,0,0,0,0,0,15,0,0,410,537,1335
45123.47674,0,18.75,0,0,0,0,0,0,0,15,0,0,415,548,1692
45123.47691,0,18.75,0,0,0,0,0,0,0,15,0,0,406,487,1680
45123.47708,0,18.75,0,0,0,0,0,0,0,15,0,0,488,581,1871
45123.47726,0,18.75,0,0,0,0,0,0,0,15,0,0,430,496,1599
45123.47743,0,18.75,0,0,0,0,0,0,0,15,0,0,582,708,2124
45123.4776,0,18.75,0,0,0,0,0,0,0,15,0,0,709,717,3462
45123.47778,0,18.75,0,0,0,0,0,0,0,15,0,0,660,701,2422
45123.47795,0,18.75,0,0,0,0,0,0,0,15,0,0,830,992,3191
45123.47813,0,18.75,0,0,0,0,0,0,0,15,0,0,737,593,2544
45123.4783,0,18.75,0,0,0,0,0,0,0,15,0,0,727,575,1530
45123.47847,0,18.75,0,0,0,0,0,0,0,15,0,0,652,576,1477
45123.47865,0,18.75,0,0,0,0,0,0,0,15,0,0,642,522,1402
45123.47882,0,18.75,0,0,0,0,0,0,0,15,0,0,576,519,1288
45123.47899,0,18.75,0,0,0,0,0,0,0,15,0,0,573,498,1180
45123.47917,0,18.75,0,0,0,0,0,0,0,15,0,0,846,720,1916
45123.47934,0,18.75,0,0,0,0,0,0,0,15,0,0,668,602,1768
45123.47951,0,18.75,0,0,0,0,0,0,0,15,0,0,424,455,1145
45123.47969,0,18.75,0,0,0,0,0,0,0,15,0,0,484,420,1346
45123.47986,0,18.75,0,0,0,0,0,0,0,15,0,0,510,464,1489
45123.48003,0,18.75,0,0,0,0,0,0,0,15,0,0,1054,720,2077
45123.48021,0,18.75,0,0,0,0,0,0,0,15,0,0,790,690,2142
45123.48038,0,18.75,0,0,0,0,0,0,0,15,0,0,745,709,2001
45123.48056,0,18.75,0,0,0,0,0,0,0,15,0,0,602,448,1698
45123.48073,0,18.75,0,0,0,0,0,0,0,15,0,0,628,456,1541
45123.4809,0,18.75,0,0,0,0,0,0,0,15,0,0,788,716,2059
45123.48108,0,18.75,0,0,0,0,0,0,0,15,0,0,526,520,1449
45123.48125,0,18.75,0,0,0,0,0,0,0,15,0,0,444,425,1009
45123.48142,0,18.75,0,0,0,0,0,0,0,15,0,0,736,708,2163
45123.4816,0,18.75,0,0,0,0,0,0,0,15,0,0,958,778,2475
45123.48177,0,18.75,0,0,0,0,0,0,0,15,0,0,856,841,2986
45123.48194,0,18.75,0,0,0,0,0,0,0,15,0,0,404,412,2265
45123.48212,0,18.75,0,0,0,0,0,0,0,15,0,0,434,471,2596
45123.48229,0,18.75,0,0,0,0,0,0,0,15,0,0,360,383,1441
45123.48247,0,18.75,0,0,0,0,0,0,0,15,0,0,321,359,1406
45123.48264,0,18.75,0,0,0,0,0,0,0,15,0,0,422,357,1694
45123.48281,0,18.75,0,0,0,0,0,0,0,15,0,0,464,518,2132
45123.48299,0,18.75,0,0,0,0,0,0,0,15,0,0,312,328,1575
45123.48316,0,18.75,0,0,0,0,0,0,0,15,0,0,375,339,1740
45123.48333,0,18.75,0,0,0,0,0,0,0,15,0,0,303,274,1302
45123.48351,0,18.75,0,0,0,0,0,0,0,15,0,0,399,359,1510
45123.48368,0,18.75,0,0,0,0,0,0,0,15,0,0,434,405,1729
45123.48385,0,18.75,0,0,0,0,0,0,0,15,0,0,406,311,1408
45123.48403,0,18.75,0,0,0,0,0,0,0,15,0,0,383,349,1440
45123.4842,0,18.75,0,0,0,0,0,0,0,15,0,0,365,383,1603
45123.48438,0,18.75,0,0,0,0,0,0,0,15,0,0,374,324,1581
45123.48455,0,18.75,0,0,0,0,0,0,0,15,0,0,328,294,1262
45123.48472,0,18.75,0,0,0,0,0,0,0,15,0,0,270,240,829
45123.4849,0,18.75,0,0,0,0,0,0,0,15,0,0,334,381,1322
45123.48507,0,18.75,0,0,0,0,0,0,0,15,0,0,240,257,920
45123.48524,0,18.75,0,0,0,0,0,0,0,15,0,0,383,376,1211
45123.48542,0,18.75,0,0,0,0,0,0,0,15,0,0,380,330,990
45123.48559,0,18.75,0,0,0,0,0,0,0,15,0,0,423,376,1249
45123.48576,0,18.75,0,0,0,0,0,0,0,15,0,0,400,406,1540
45123.48594,0,18.75,0,0,0,0,0,0,0,15,0,0,347,333,1490
45123.48611,0,18.75,0,0,0,0,0,0,0,15,0,0,381,408,1590
45123.48628,0,18.75,0,0,0,0,0,0,0,15,0,0,427,384,1823
45123.48646,0,18.75,0,0,0,0,0,0,0,15,0,0,419,391,1718
45123.48663,0,18.75,0,0,0,0,0,0,0,15,0,0,535,461,1827
45123.48681,0,18.75,0,0,0,0,0,0,0,15,0,0,522,402,1819
45123.48698,0,18.75,0,0,0,0,0,0,0,15,0,0,608,500,2711
45123.48715,0,18.75,0,0,0,0,0,0,0,15,0,0,473,407,1905
45123.48733,0,18.75,0,0,0,0,0,0,0,15,0,0,463,394,1709
45123.4875,0,18.75,0,0,0,0,0,0,0,15,0,0,686,673,2438
45123.48767,0,18.75,0,0,0,0,0,0,0,15,0,0,807,968,3158
45123.48785,0,18.75,0,0,0,0,0,0,0,15,0,0,677,847,2843
45123.48802,0,18.75,0,0,0,0,0,0,0,15,0,0,309,366,1132
45123.48819,0,18.75,0,0,0,0,0,0,0,15,0,0,102,90,68
45123.48837,0,18.75,0,0,0,0,0,0,0,15,0,0,478,643,684
45123.48854,0,18.75,0,0,0,0,0,0,0,15,0,0,453,655,647
45123.48872,0,18.75,0,0,0,0,0,0,0,15,0,0,427,239,258
45123.48889,0,18.75,0,0,0,0,0,0,0,15,0,0,19,10,15
45123.48906,0,18.75,0,0,0,0,0,0,0,15,0,0,758,1281,628
45123.48924,0,18.75,0,0,0,0,0,0,0,15,0,0,561,655,300
45123.48941,0,18.75,0,0,0,0,0,0,0,15,0,0,441,677,522
45123.48958,0,18.75,0,0,0,0,0,0,0,15,0,0,1556,2310,1818
45123.48976,0,18.75,0,0,0,0,0,0,0,15,0,0,1114,1045,1125
45123.48993,0,18.75,0,0,0,0,0,0,0,15,0,0,314,493,242
45123.4901,0,18.75,0,0,0,0,0,0,0,15,0,0,1177,1575,1291
45123.49028,4,23.95357143,0,12,2,0,0,0,0,3,1,0,4196,4659,4070
45123.49045,20,46.47142857,0,15,15,0,0,0,0,0,0,0,6935,7788,7917
45123.49063,20,47.93333333,0,15,15,0,0,0,0,0,0,0,7570,7429,8725
45123.4908,0,22.40666667,0,15,2,0,0,0,0,0,0,0,1522,2674,2237
45123.49097,0,21,0,15,0,0,0,0,0,0,0,0,627,1001,1140
45123.49115,0,21,0,15,0,0,0,0,0,0,0,0,216,384,396
45123.49132,0,21,0,15,0,0,0,0,0,0,0,0,237,382,422
45123.49149,0,21,0,15,0,0,0,0,0,0,0,0,743,967,1001
45123.49167,0,21,0,15,0,0,0,0,0,0,0,0,324,649,639
45123.49184,0,21,0,15,0,0,0,0,0,0,0,0,867,1866,1724
45123.49201,0,21,0,15,0,0,0,0,0,0,0,0,627,784,706
45123.49219,0,21,0,15,0,0,0,0,0,0,0,0,570,846,776
45123.49236,12,36.6,0,15,10,0,0,0,0,0,0,0,4137,4597,4847
45123.49253,0,21,0,15,0,0,0,0,0,0,0,0,454,1123,1036
45123.49271,0,21,0,15,0,0,0,0,0,0,0,0,566,775,699
45123.49288,0,21,0,15,0,0,0,0,0,0,0,0,246,597,452
45123.49306,12,34.46,0,15,8,0,0,0,0,0,0,0,4581,4958,4939
45123.49323,6,30.295,4,11,7,0,0,0,0,0,0,1,3488,4843,4285
45123.4934,0,18.75,15,0,0,0,0,0,0,0,0,0,183,269,173
45123.49358,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45123.49375,0,18.75,15,0,0,0,0,0,0,0,0,0,61,61,140
45123.49392,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45123.4941,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45123.49427,0,18.75,15,0,0,0,0,0,0,0,0,0,795,961,778
45123.49444,0,18.75,15,0,0,0,0,0,0,0,0,0,710,759,594
45123.49462,12,33.96166667,5,10,9,0,0,0,0,0,1,0,4100,4772,4448
45123.49479,2,25.47333333,0,15,3,0,0,0,0,0,0,0,1055,1640,1475
45123.49497,0,21,0,15,0,0,0,0,0,0,0,0,54,39,62
45123.49514,0,21,0,15,0,0,0,0,0,0,0,0,137,114,161
45123.49531,4,26.2,0,15,3,0,0,0,0,0,0,0,2438,2564,2545
45123.49549,0,21,0,15,0,0,0,0,0,0,0,0,87,73,95
